id,zonepolygon
192135,"POLYGON((-84.15758793739437 9.405448998891279,-84.15769461563077 9.40570308067508,-84.15795215967592 9.405808324795881,-84.15820970372106 9.40570308067508,-84.15831638195746 9.405448998891279,-84.15820970372106 9.405194917107478,-84.15795215967592 9.405089672986676,-84.15769461563077 9.405194917107478,-84.15758793739437 9.405448998891279))"
192158,"POLYGON((-84.64041814054157 9.623045113354705,-84.6405248867003 9.623299195138506,-84.64078259472444 9.623404439259307,-84.64104030274858 9.623299195138506,-84.64114704890731 9.623045113354705,-84.64104030274858 9.622791031570904,-84.64078259472444 9.622685787450102,-84.6405248867003 9.622791031570904,-84.64041814054157 9.623045113354705))"
190491,"POLYGON((-84.6506660604291 10.490174982623842,-84.65077309348513 10.490429064407643,-84.65103149414062 10.490534308528444,-84.65128989479612 10.490429064407643,-84.65139692785215 10.490174982623842,-84.65128989479612 10.48992090084004,-84.65103149414062 10.489815656719239,-84.65077309348513 10.48992090084004,-84.6506660604291 10.490174982623842))"
192147,"POLYGON((-84.1547057794831 9.403773,-84.15481245720265 9.4040270817838,-84.15507 9.404132325904602,-84.15532754279734 9.4040270817838,-84.1554342205169 9.403773,-84.15532754279734 9.403518918216198,-84.15507 9.403413674095397,-84.15481245720265 9.403518918216198,-84.1547057794831 9.403773))"
190496,"POLYGON((-84.72930711699242 10.465290248394012,-84.72941414145168 10.465544330177813,-84.72967252135277 10.465649574298615,-84.72993090125385 10.465544330177813,-84.73003792571312 10.465290248394012,-84.72993090125385 10.465036166610211,-84.72967252135277 10.46493092248941,-84.72941414145168 10.465036166610211,-84.72930711699242 10.465290248394012))"
190512,"POLYGON((-85.64893299856287 10.588310482641056,-85.6490400657315 10.588564564424857,-85.64929854874208 10.588669808545658,-85.64955703175266 10.588564564424857,-85.64966409892129 10.588310482641056,-85.64955703175266 10.588056400857255,-85.64929854874208 10.587951156736453,-85.6490400657315 10.588056400857255,-85.64893299856287 10.588310482641056))"
190503,"POLYGON((-84.67898345064985 10.5034084,-84.67909048828632 10.5036624817838,-84.6793489 10.503767725904602,-84.67960731171367 10.5036624817838,-84.67971434935014 10.5034084,-84.67960731171367 10.503154318216199,-84.6793489 10.503049074095397,-84.67909048828632 10.503154318216199,-84.67898345064985 10.5034084))"
192109,"POLYGON((-84.82473090160943 10.31508817283022,-84.82483787463703 10.315342254614022,-84.8250961303711 10.315447498734823,-84.82535438610516 10.315342254614022,-84.82546135913276 10.31508817283022,-84.82535438610516 10.31483409104642,-84.8250961303711 10.314728846925618,-84.82483787463703 10.31483409104642,-84.82473090160943 10.31508817283022))"
190520,"POLYGON((-85.64344143170445 10.603489,-85.64354850417922 10.6037430817838,-85.643807 10.603848325904602,-85.64406549582077 10.6037430817838,-85.64417256829555 10.603489,-85.64406549582077 10.603234918216199,-85.643807 10.603129674095397,-85.64354850417922 10.603234918216199,-85.64344143170445 10.603489))"
192107,"POLYGON((-84.83293476948421 10.3166,-84.83304174302559 10.3168540817838,-84.8333 10.316959325904602,-84.8335582569744 10.3168540817838,-84.83366523051578 10.3166,-84.8335582569744 10.316345918216198,-84.8333 10.316240674095397,-84.83304174302559 10.316345918216198,-84.83293476948421 10.3166))"
192117,"POLYGON((-84.80576895385623 10.29961669072577,-84.8058759216307 10.299870772509571,-84.80613416468259 10.299976016630373,-84.80639240773448 10.299870772509571,-84.80649937550895 10.29961669072577,-84.80639240773448 10.29936260894197,-84.80613416468259 10.299257364821168,-84.8058759216307 10.29936260894197,-84.80576895385623 10.29961669072577))"
190514,"POLYGON((-84.65554803408277 10.45597730109297,-84.65565505533031 10.456231382876771,-84.65591342747757 10.456336626997572,-84.65617179962483 10.456231382876771,-84.65627882087237 10.45597730109297,-84.65617179962483 10.455723219309169,-84.65591342747757 10.455617975188368,-84.65565505533031 10.455723219309169,-84.65554803408277 10.45597730109297))"
192143,"POLYGON((-84.16480378300511 9.400427,-84.16491045969309 9.400681081783802,-84.165168 9.400786325904603,-84.1654255403069 9.400681081783802,-84.16553221699488 9.400427,-84.1654255403069 9.4001729182162,-84.165168 9.400067674095398,-84.16491045969309 9.4001729182162,-84.16480378300511 9.400427))"
190495,"POLYGON((-85.81116427408648 10.3984721,-85.8112712755692 10.3987261817838,-85.8115296 10.398831425904602,-85.8117879244308 10.3987261817838,-85.81189492591352 10.3984721,-85.8117879244308 10.398218018216198,-85.8115296 10.398112774095397,-85.8112712755692 10.398218018216198,-85.81116427408648 10.3984721))"
190515,"POLYGON((-84.6880345557436 10.4991,-84.68814159188815 10.499354081783801,-84.6884 10.499459325904603,-84.68865840811185 10.499354081783801,-84.6887654442564 10.4991,-84.68865840811185 10.4988459182162,-84.6884 10.498740674095398,-84.68814159188815 10.4988459182162,-84.6880345557436 10.4991))"
192123,"POLYGON((-84.81548797495614 10.3118831,-84.81559494689483 10.3121371817838,-84.8158532 10.312242425904602,-84.81611145310518 10.3121371817838,-84.81621842504387 10.3118831,-84.81611145310518 10.311629018216198,-84.8158532 10.311523774095397,-84.81559494689483 10.311629018216198,-84.81548797495614 10.3118831))"
192099,"POLYGON((-84.62137556688168 9.603493,-84.62148230687075 9.603747081783801,-84.62174 9.603852325904603,-84.62199769312926 9.603747081783801,-84.62210443311832 9.603493,-84.62199769312926 9.6032389182162,-84.62174 9.603133674095398,-84.62148230687075 9.6032389182162,-84.62137556688168 9.603493))"
190501,"POLYGON((-85.79163462697983 10.43865,-85.79174164225978 10.438904081783802,-85.792 10.439009325904603,-85.79225835774022 10.438904081783802,-85.79236537302017 10.43865,-85.79225835774022 10.4383959182162,-85.792 10.438290674095398,-85.79174164225978 10.4383959182162,-85.79163462697983 10.43865))"
192229,"POLYGON((-84.10908719920583 9.938986,-84.10919404688467 9.939240081783801,-84.109452 9.939345325904602,-84.10970995311534 9.939240081783801,-84.10981680079418 9.938986,-84.10970995311534 9.938731918216199,-84.109452 9.938626674095397,-84.10919404688467 9.938731918216199,-84.10908719920583 9.938986))"
190486,"POLYGON((-84.6877844441624 10.518895404515133,-84.68789148716711 10.519149486298934,-84.68814991184081 10.519254730419735,-84.68840833651451 10.519149486298934,-84.68851537951922 10.518895404515133,-84.68840833651451 10.518641322731332,-84.68814991184081 10.51853607861053,-84.68789148716711 10.518641322731332,-84.6877844441624 10.518895404515133))"
192219,"POLYGON((-84.1047141913139 9.946057,-84.10482104130423 9.9463110817838,-84.105079 9.946416325904602,-84.10533695869577 9.9463110817838,-84.1054438086861 9.946057,-84.10533695869577 9.945802918216199,-84.105079 9.945697674095397,-84.10482104130423 9.945802918216199,-84.1047141913139 9.946057))"
192156,"POLYGON((-84.6355055494522 9.619674,-84.63561229454625 9.6199280817838,-84.63587 9.620033325904602,-84.63612770545375 9.6199280817838,-84.63623445054779 9.619674,-84.63612770545375 9.619419918216199,-84.63587 9.619314674095397,-84.63561229454625 9.619419918216199,-84.6355055494522 9.619674))"
190507,"POLYGON((-85.66978744942898 10.588639,-85.66989451671236 10.588893081783802,-85.670153 10.588998325904603,-85.67041148328764 10.588893081783802,-85.67051855057102 10.588639,-85.67041148328764 10.5883849182162,-85.670153 10.588279674095398,-85.66989451671236 10.5883849182162,-85.66978744942898 10.588639))"
190521,"POLYGON((-85.75029052159142 10.527951,-85.75039756773893 10.5282050817838,-85.750656 10.528310325904602,-85.75091443226108 10.5282050817838,-85.75102147840859 10.527951,-85.75091443226108 10.527696918216199,-85.750656 10.527591674095397,-85.75039756773893 10.527696918216199,-85.75029052159142 10.527951))"
190502,"POLYGON((-84.68035693080839 10.485156415878226,-84.68046396212895 10.485410497662027,-84.68072235859466 10.485515741782828,-84.68098075506038 10.485410497662027,-84.68108778638094 10.485156415878226,-84.68098075506038 10.484902334094425,-84.68072235859466 10.484797089973624,-84.68046396212895 10.484902334094425,-84.68035693080839 10.485156415878226))"
